1999;0.809512;2.975168;91.66821174;0.51296;9.130234711;0.080608;0.282128;147.2851308;3.049534693;0.809744;346.5988674;65.6398805;28.5698283;2.03352;17.98873529;25.07498784;1.162451271;54.90227071;124.700661;0.34808;1.461936;0.51296;0.371950505;0.096199615;10.33325082;3.158368;327.256;0.120912;3.803232;46.3801434;0.915605835;0.252816;1.894288;543.7299985;0.1832;0.230832;0.47632;60.890176;3350.340129;54.76124;0.095264;0.362736;0.047632;5.437765877;5.939512113;20.02295031;24.46710713;1.802893953;6.873949865;116.6143265;64.13991538;1.317470488;58.63547118;0.38472;0.080608;17.82125275;21.36441412;124.4961845;5.587858832;0.406704;0.615453459;15.91169361;3.094275794;0.630208;0.124576;0.77478732;58.89193516;411.2704887;0.514797315;0.498304;4.788392208;0.2748;4.310980751;895.8743337;6.370450845;97.95837849;0.594492;0.194192;2.171101721;8.805825276;1.432624;0.194192;1.832;1.271408;4.613285967;42.54901557;61.66370428;2.840386692;951.7482589;243.9501169;71.68143037;42.43951832;379.5013998;54.75604983;466.4248257;9.958188176;1241.611492;14.2666652;124.9857664;10.02887868;0.029312;0;53.82265374;4.648469678;0.845837523;7.717697594;16.42967234;1.824672;0.39079382;45.05452392;0.226555351;13.48297481;8.127845152;1.516896;11.666176;1.81765038;0.922104285;108.29144;0.42136;0.97096;2.627594174;0.087936;1.898035319;1.095536;2.425568;0.147724447;390.516452;7.535224;1.211858108;0.03664;31.98566879;1.168343002;8.929950338;1.663456;0.0916;3.191082976;169.9366641;2.055504;31.53774368;3.597172779;0.682580844;39.58689527;0.007328;42.636;1.366672;20.55657159;99.38932515;0.197856;5.622233879;2.443888;4.375923;29.17362051;68.17602907;10.72159801;329.5359256;66.90635211;30.75561739;2.996919111;410.9929308;4.684538269;0.422900746;4.645209343;2.905247458;88.09788432;1486.300503;0.502619541;0.010992;0.333424;0.215034433;0.135568;0.047632;225.9855422;3.603593308;35.0271965;0.304112;0.194192;49.200192;43.06127944;15.40533918;0.216176;0.490976;374.8308177;299.5402652;8.516617009;0.161216;0.05496;0.16488;2.122752647;1.238432;55.85737448;44.44586132;51.77216965;207.796;2.51719867;164.9866871;0;1.850434;0.10992;22.46444103;18.11867915;207.8041627;37.60560895;0.065952;0.003664;1.254724469;298.2039603;77.54376274;561.1085547;2.458755449;5804.668919;6.68221803;121.739198;0.084272;172.5626783;46.88983333;0;13.72395543;1.777604392;15.72776931;13984.00676;9758.422457;13148.53386;10593.89535;3589.599457;830.3862771;7442.842777;122.228112;6147.304904;1237.95506;6739.564822;382.6010464;839.5425487;772.4334818;-0.00000000000531;24514.86269
2000;0.757672;3.00448;82.22100959;0.523952;9.516063974;0.087936;0.29312;142.3583473;3.491407;2.377936;351.8195992;66.13878958;29.50632;2.026192;18.79408404;26.52461059;1.151592;54.7062379;126.7202414;0.395712;1.472928;0.516624;0.382875272;0.25525409;13.70220094;3.777584;340.183;0.124576;4.590992;45.46568716;1.029709838;0.271136;1.974896;566.552294;0.216176;0.234496;0.487312;58.09552;3439.15221;56.25883805;0.102592;0.565013968;0.047632;5.393873176;6.463296;19.66056501;25.77549487;4.783761944;7.120330323;127.1274228;69.16493769;0.892726426;54.29173917;0.3664;0.102592;18.99162673;20.56221705;140.3497105;5.670975485;0.615552;0.604433427;15.48518709;3.462854572;0.688832;0.12824;0.833175897;57.03819787;405.6338975;0.502872908;0.571584;4.668566659;0.2748;4.500388392;899.8520564;6.101181835;102.9990259;0.66750496;0.190528;2.125184636;9.764762096;1.491248;0.14656;1.747728;1.634144;4.929308098;40.28278641;58.36511048;2.932131455;978.9187903;274.7266881;71.71553325;45.24850862;369.1495816;59.5193804;470.493152;10.31398961;1264.374642;15.20020423;149.054077;10.39051588;0.032976;0;53.38536501;4.602494618;0.960399874;7.081458443;15.466264;1.85032;0.420753185;47.51486313;0.216849184;11.87640043;8.709917344;1.63048;11.995936;1.867232027;0.865486547;126.2030491;0.450672;1.066224;2.545521719;0.098928;1.963390744;1.113856;2.689376;0.161793892;396.066364;7.4868245;1.520843393;0.025648;33.19903619;1.321944562;10.04390002;1.604832;0.084272;3.037430545;171.0850166;2.220453728;32.33941873;3.721323412;0.693915004;78.82311394;0.007328;42.147;1.659792;21.53557201;105.419768;0.208848;5.728390655;2.663728;3.606132;30.10385945;72.34774066;8.640752566;317.6915677;65.69781983;34.011717;3.345985556;440.5281642;3.572952;0.459820652;5.055397115;3.183404146;92.36422223;1471.259489;0.515134684;0.010992;0.34808;0.570567966;0.142896;0.047632;296.3637823;3.902052124;44.95019259;0.315104;0.32976;48.394112;41.15223734;15.04312718;0.223504;0.479984;378.254856;311.3845856;10.13409879;0.172208;0.05496;0.14656;2.192347017;1.20912;54.70980295;43.61759084;50.4812117;226.979;2.233861624;168.7999919;0;1.331372;0.095264;24.19126454;19.67164065;229.7906013;37.46619382;0.069616;0.007328;1.360869804;285.3372013;111.7870535;567.5850334;2.571820548;6010.508353;5.26801743;120.9940175;0.084272;151.8699097;52.60095116;0;14.47537909;1.784113383;13.81820238;14230.00534;10217.04537;13480.7435;10966.30721;3600.981589;886.5508821;7730.38017;133.853224;6148.742511;1363.335521;6973.849476;388.9457196;821.3895415;783.109227;-0.00000000000146;25230.15994
2001;0.797962;3.220656;83.7802034;0.523952;9.670938292;0.095264;0.296784;134.003944;3.532701;2.407248;360.4546536;70.13868787;28.79131669;1.945584;14.07783697;31.03490872;1.186225862;54.77037088;126.065433;0.447008;1.689104;0.527616;0.369013136;0.259922355;13.26281097;maalis.72;346.166;0.12824;4.389472;48.9819243;0.991094754;0.205184;2.249696;559.0421648;0.234496;0.245488;0.501968;52.55825884;3514.933795;55.938888;0.106256;0.765776;0.03664;5.666567011;7.397616;20.78324934;25.21588321;4.871250732;6.994275733;127.0242882;71.66447393;0.76977371;55.87923978;0.3664;0.10992;19.14459588;22.94010925;124.2937187;5.857395064;2.964176;0.626345278;15.86633215;4.264585568;0.762112;0.142896;1.045869351;62.53613227;410.267018;0.558215208;0.681504;4.771910818;0.300448;3.73231937;916.6485221;6.733776644;105.3857004;0.61808577;0.194192;2.25842794;10.23325969;1.560864;0.150224;1.744064;1.471293352;5.602252435;37.80169893;59.96817221;2.863425926;992.5597047;303.3413808;84.55604134;47.60682738;394.759364;63.02356933;470.575948;10.57644041;1249.766267;15.60951733;143.5850194;9.236818805;0.029312;0;57.48538737;3.861424949;1.06269402;7.496319515;16.40660581;1.875968;0.44672979;48.46269323;0.214660003;12.62707276;9.207448541;1.68544;11.92632;1.735645666;0.790660343;133.9881652;0.461664;1.161488;2.665171448;0.102592;2.002756852;1.17248;2.861584;0.170447392;410.697922;7.869910354;1.66726822;0.025648;36.8056971;1.553994195;8.681456279;2.011536;0.080608;3.236078052;176.2106158;1.876642227;34.49000455;3.921749563;0.652798669;86.71872418;0.007328;43.526;1.348352;20.10677401;107.1264228;0.216176;6.953089591;3.206;3.695507;26.98095248;70.30395638;8.292135793;313.8226733;65.26409731;41.21350847;3.325841174;456.2427808;3.7865887;0.529083617;5.817098256;3.310940583;97.84898989;1507.706569;0.52237954;0.010992;0.359072;0.581002912;0.153888;0.051296;296.5880506;4.258099722;48.09890136;0.344416;0.432352;49.20021235;43.24526994;16.28826597;0.234496;0.501968;371.516696;313.3439514;10.3263689;0.175872;0.05496;0.179536;2.362832483;1.095536;55.6376485;45.08240082;48.13989978;229.927;2.287606049;180.7083363;0;1.158913;0.087936;26.56936652;20.54559602;213.4860939;38.00036071;0.07328;0.010992;1.417087514;303.5592295;100.5909586;576.3135376;3.040809568;5904.881595;5.03044337;122.586352;0.087936;171.975048;59.65404469;0.014656;16.01683381;1.885603441;12.50872178;14236.62034;10432.22244;13433.41095;11235.43183;3658.379275;884.1572508;7878.966003;139.3477354;6275.664078;1383.408793;6875.294728;399.7541297;832.2463984;778.3067049;-0.00000000000729;25447.14948
2002;1.051609;3.748272;89.40693346;0.53128;12.59812379;0.095264;0.32976;124.392348;3.076793311;2.43656;367.112898;71.9429597;29.64075092;2.037184;15.86801325;31.98124279;1.199568;54.58338814;126.8645278;0.432352;2.110054857;0.556928;0.401008216;0.250585824;14.17260119;3.97544;347.765;0.135568;4.253904;46.15642077;1.001312753;0.212512;2.205728;564.6691736;0.2748;0.241824;0.509296;54.470908;3872.595297;55.43041605;0.106256;0.575248;0.025648;6.245400108;6.957936;21.88775795;25.52364986;4.696273156;7.183618855;123.9400883;68.6416032;0.85008132;55.53793349;0.399376;0.102592;20.94912861;24.75320696;125.7823812;6.069883099;7.782336;0.60062513;15.34889311;4.431686597;0.725472;0.135568;0.87973665;65.05982259;405.7448012;0.505890616;0.685168;4.543848586;0.300448;3.351954969;899.9713988;7.232698372;105.0209566;0.57972132;0.205184;2.356499024;10.72166151;1.623152;0.153888;1.714752;1.785234759;5.868021561;39.48507863;59.00466819;2.991282773;1023.026759;310.8182868;86.3221675;46.0808004;397.6248293;59.30135769;478.0050958;10.2025797;1279.120141;16.42043736;161.0370042;7.819234756;0.040304;0;57.98103875;4.92084894;1.165768325;7.520240203;16.24374396;1.90528;0.435690956;48.18616286;0.220007617;12.69915897;9.983580886;1.516896;10.867424;1.232144753;0.846135003;135.118208;0.593568;1.20912;2.707480914;0.10992;2.027886316;1.249424;2.883568;0.185925611;411.9676873;8.262490779;1.766249476;0.047632;37.30628662;1.537056577;9.153973137;1.788032;0.076944;2.596383392;175.5713208;2.392238135;34.6595186;3.989803789;0.695718638;94.30364029;0.007328;42.592;1.15416;25.23486988;112.9038749;0.212512;5.821097214;3.484464;3.857264;27.00997777;70.15633688;8.383703196;306.5838282;69.74870302;40.702617;3.325342993;476.7864476;4.0517357;0.674322257;7.417875778;3.333689445;98.04994165;1495.693637;0.518873121;0.010992;0.359072;0.560133019;0.161216;0.058624;325.6979026;4.436924703;51.01859855;0.34808;0.501968;47.093392;41.97480038;16.54710865;0.245488;0.58624;356.357408;333.4470524;10.94802038;0.197856;0.058624;0.186864;1.560114364;1.08088;56.60699448;43.4675071;38.43942374;237.65;1.877242607;190.8103647;0.161216;1.322471;0.102592;28.59117751;20.55874384;220.9777011;39.89020761;0.098928;0.010992;1.446220716;295.6734905;83.69822071;560.0660323;3.485616161;5946.770566;4.557756986;127.518315;0.084272;192.7465709;68.49945179;0.025648;15.55437079;1.960891108;11.89583906;14282.33511;10956.85965;13527.93856;11711.25621;3659.189954;892.5636883;8381.794632;144.0913191;6241.358932;1401.220854;6924.045773;406.9679914;847.1479088;796.6588156;-0.000000000000937;26035.85358
2003;1.185951;4.23192;91.04840434;0.534944;8.988969931;0.102592;0.351744;134.631008;3.45556;2.561136;373.2330466;77.450503;30.62356618;2.07016;16.76949082;33.4592945;1.245265743;56.10503223;128.2503386;0.432352;2.393997714;0.560592;0.360427913;0.250752548;14.35812;3.825216;344.645;0.14656;4.470165005;50.5334389;1.074544654;0.161216;2.377936;582.3435856;0.307776;0.223504;0.743792;54.86418;4545.013886;57.093904;0.135568;0.916;0.029312;6.582544667;5.133072986;23.21431436;25.94274333;4.699397756;7.57415812;127.4134141;70.13921687;1.037158787;60.62634706;0.42136;0.117248;21.3450092;26.74680646;146.4626578;6.434851469;7.961872;0.710472981;17.23469339;4.870232341;0.7328;0.14656;1.037012935;72.65779621;411.6876821;0.645517809;0.740128;4.614160929;0.300448;3.735200632;901.1519027;7.438500099;109.0897538;0.64977764;0.216176;2.387588308;10.44795134;1.700096;0.194192;1.857648;1.700183267;6.616875856;43.2023293;61.75613889;2.984897829;1059.6157;340.4414866;90.78543696;45.68318485;413.6646243;62.4146778;495.9647646;10.66705958;1287.467746;16.98217561;178.9621842;6.587069051;0.043968;0;59.62409888;5.381613072;1.220963661;7.725891189;18.52902785;1.930928;0.467987212;49.47355366;0.229339638;12.69259865;10.4589164;1.531552;11.226496;1.681065695;0.903373644;156.521332;0.505632;1.24576;2.979280956;0.106256;2.180691574;1.289728;3.05944;0.190344995;437.757538;8.007876;1.889193348;0.03664;36.57012505;1.855517084;9.779282245;1.883296;0.065952;2.810383464;179.0094257;2.725557465;36.30094973;4.335244688;0.75447858;100.0080395;0.003664;43.98;1.278736;32.02753264;117.4909879;0.212512;6.090004338;3.942464;4.031488;26.21011215;70.21530286;9.984595158;319.597675;64.65442022;41.30045316;3.69867579;485.952269;4.4042676;0.753349164;8.284643058;3.144830354;102.5088297;1525.606991;0.509102887;0.010992;0.377392;0.560505696;0.157552;0.065952;326.5171142;4.927511901;54.76440084;0.340752;0.534944;49.438352;42.30668279;16.24961807;0.25648;0.593568;404.1730928;337.7008536;10.95304147;0.197856;0.062288;0.197856;1.537766887;1.003936;57.18835235;44.65190488;53.5817716;248.401;2.070856547;201.992577;0.161216;1.804731;0.117248;32.25086795;20.92568288;236.4838929;44.5207265;0.102592;0.010992;1.512745406;307.0174717;105.6187411;571.4719207;3.687241176;6011.837495;4.52688803;125.9359687;0.084272;191.4575121;76.04769858;0.025648;17.08139494;2.074412966;10.60958277;14519.93289;12012.28069;13767.87657;12764.33701;3743.360975;967.2086731;9227.391746;151.2194253;6387.550675;1492.659169;7032.650685;415.2971108;858.2324266;831.291625;-0.00000000000781;27363.5052
2004;0.889167;4.10368;87.8533586;0.560592;18.70061342;0.120912;0.3664;157.0433913;3.691197;2.616096;386.7662732;77.66797035;32.0770609;2.048176;17.88350491;35.94541145;1.26952;59.80055623;128.7807681;0.392048;helmi.36;0.582576;0.290832085;0.263090107;15.46245407;3.894832;361.434;0.161216;4.87312;49.58512069;1.100144555;0.197856;2.443888;580.7587687;0.32976;0.21984;0.747456;59.026076;5223.754656;54.56925591;0.14656;0.948976;0.051296;6.8416784;7.335328;22.89154703;25.2212311;4.930618124;7.800745042;128.1692187;71.72196384;1.149428782;55.07607292;0.406704;0.142896;17.33319209;28.78566984;149.1433188;6.253812059;9.962416;0.769024833;17.36783481;5.158550626;0.747456;0.142896;1.340917707;68.9607076;412.9041678;0.629916891;0.725472;4.65789123;0.322432;4.275505792;887.0891273;7.153325827;109.5467492;0.6399228;0.205184;2.553717127;11.18030688;1.762384;0.20152;1.927264;1.651994575;7.194159382;41.56940059;60.13208504;3.109114344;1125.470769;344.3937291;113.6350497;46.16584112;441.9465932;58.67923375;501.567832;10.5742232;1282.861601;18.67069477;188.5469395;7.438961157;0.047632;0;63.10892338;5.807885347;1.282483889;7.730968752;17.208415;1.982224;0.546471581;50.62891462;0.229371642;13.28730474;11.82890952;1.714752;11.105584;1.789720479;0.912251278;171.102004;0.666848;1.406976;2.84641053;0.117248;2.306857805;1.384992;3.088752;0.208553565;438.856697;8.570726998;2.041277687;0.047632;42.22555601;1.863972845;12.3700965;1.971232;0.065952;2.582409554;180.8963269;2.514912543;35.95330448;4.377835752;0.809245799;98.6853119;0.003664;44.307;2.194736;27.59245079;129.9597853;0.216176;5.710970242;4.484736;4.061307;31.70817012;72.77149802;10.18533674;324.4132204;67.49468858;42.71140318;3.851284588;492.2463237;4.6134245;0.951984363;10.47083157;3.268757922;101.7648472;1530.694319;0.515763059;0.010992;0.40304;0.588083769;0.16488;0.07328;394.5848905;5.238223446;59.00955056;0.370064;0.520288;46.858896;42.78721826;16.67995052;0.2748;0.593568;449.078688;354.6118467;12.14736258;0.212512;0.058624;0.21984;1.555785493;1.000272;56.5011793;45.23639722;50.38472985;257.883;2.560492;217.1707026;0.175872;1.743929;0.10992;32.57576934;21.92661796;244.4641125;46.44651416;0.102592;0.010992;1.607486045;310.3627483;111.8017966;572.9036573;4.232275117;6114.00688;5.564821516;125.118217;0.058624;151.2680971;87.74344182;0.025648;18.64704416;2.104131113;9.428642408;14651.09094;13069.53941;13907.81715;13812.81319;3754.548659;1036.674542;10062.46929;148.459172;6418.835842;1623.513578;7134.320893;428.5906079;867.7590919;903.6126558;-0.00000000000812;28624.243
2005;1.303267;4.198944;106.4728357;0.575248;19.00599066;0.12824;0.373728;161.4342;4.376169;2.718688;387.601592;79.06796122;34.28642;1.90528;19.80405291;37.67658053;1.319152;61.12661643;125.6408006;0.42136;2.489730286;0.582576;0.378474512;0.260755974;16.04598393;4.092688;364.371;0.179536;4.869456;50.65628662;1.122080456;0.153888;2.773648;575.8524108;0.43968;0.216176;0.765776;60.926496;5876.55534;60.059624;0.142896;0.996092654;0.062288;6.723402515;7.496544;23.34554379;24.44210796;4.88687373;7.954994239;125.6786211;75.01021912;1.445040686;51.50646714;0.414032;0.142896;17.94052123;29.9695039;165.0436876;6.297706712;8.038816;0.768952684;17.15615412;4.956129253;0.721808;0.120912;1.082307854;57.04726292;415.2782801;0.594647499;0.784096;4.858905286;0.326096;5.017588296;866.6972242;6.802875367;113.9309669;0.64408911;0.216176;2.382748372;12.10927079;1.824672;0.212512;1.619488;1.724338849;6.830896;43.73055039;60.27782174;2.976355828;1185.952829;348.9886971;112.7642609;48.15579702;463.4994133;56.52413911;502.2595372;10.4165388;1290.371061;20.43679326;201.7996845;8.338350641;0.058624;0;71.16576035;5.514575282;1.337012165;7.810571725;16.6501909;2.011536;0.654235958;56.98860501;0.228952822;14.1174119;12.08702247;1.828336;11.178864;1.726562281;0.904838791;181.3328;0.600896;1.454608;2.654255771;0.113584;2.44096561;1.436288;3.293936;0.224552203;463.99319;8.573709575;1.750836336;0.040304;44.66076867;1.769698117;11.52857651;2.311984;0.062288;2.986772218;176.9224495;2.809699243;37.55345396;4.270109005;0.708627887;105.7578094;0.003664;43.342;2.740672;29.4674034;134.7565872;0.21984;6.971337973;4.382144;3.779891;36.93424514;73.27216237;11.1759781;323.3848191;69.71315556;50.69010643;3.591289871;499.5615105;4.937548449;0.912013225;10.02806727;3.692636221;100.259175;1547.599053;0.514222657;0.010992;0.388384;0.582866296;0.168544;0.076944;395.8547596;5.538918603;51.63411419;0.381056;0.425024;36.467792;42.79258512;16.90477041;0.282128;0.593568;415.92464;369.6813004;11.93522499;0.197856;0.062288;0.21984;1.588520008;1.014928;53.88441643;45.78817421;49.8815639;266.46;2.439487006;222.9900238;0.175872;1.721591;0.113584;37.94409744;22.26876141;264.2007972;48.23272443;0.120912;0.007328;2.017941;313.1180879;114.4776749;569.9621137;5.359481035;6134.521473;5.72666887;116.576172;0.058624;163.8229989;94.69388276;0.029312;19.79435904;2.242542614;10.69848912;14673.17113;13984.30439;13961.24218;14696.23334;3734.865652;1057.330612;10838.73625;155.1904573;6410.050353;1687.951947;7175.073451;431.131869;902.0032614;941.5538409;-0.0000000000115;29599.02937
2006;1.635377853;3.843536;100.202857;0.545936;22.10165017;0.142896;0.38472;174.608992;4.40159;2.715024;397.2947109;76.79649115;39.10858187;1.853984;19.42114962;41.689168;tammi.28;63.93408523;123.8839883;0.443344;3.351106286;0.652192;0.374387267;0.271759743;17.38682;4.132992;368.871;0.1832;4.737552;51.89423738;1.356465353;0.1832;2.997152;571.4097634;0.472656;0.227168;0.791424;63.949324;6488.80381599999;62.004536;0.16488;1.127465842;0.05496;7.006724277;6.811376;23.55415767;24.69304134;5.093097302;8.182560575;126.4934577;76.17020783;1.55219167;59.42876081;0.410368;0.142896;19.11193225;28.89463117;176.0190641;6.717811612;7.10816;0.548946029;16.50233574;5.318177241;0.67784;0.120912;1.202661795;68.38914746;405.5375709;0.507506963;0.780432;4.143462389;0.351744;6.096712167;878.3204303;9.159489152;112.4724375;0.66225403;0.230832;2.336209739;12.17655438;1.890624;0.216176;1.509568;1.752041855;7.676538603;41.9148084;59.64157445;3.152913758;1259.743703;346.7055565;97.9649392;47.60397883;503.6362322;62.14896343;496.8918766;11.57720964;1267.361874;20.52638992;221.1300797;9.335660813;0.065952;0;73.38965092;5.419141089;1.75733526;8.30995127;14.79237556;2.037184;0.672733729;53.25575361;0.231074908;14.43407897;11.91975436;1.619488;10.834448;1.667382763;0.91668632;178.785308;0.758448;1.535216;2.665944469;0.120912;2.378152464;1.421632;3.62736;0.243267801;476.565216;9.405776322;2.062832;0.040304;46.24941599;1.915621943;12.77914869;2.337632;0.043968;2.456469354;172.0982748;2.706641666;37.54342475;4.418076493;0.687523862;97.80893278;0.003664;43.926;2.264352;39.0466931;143.7264061;0.227168;7.524039543;huhti.52;3.908692;28.43173904;66.52362393;11.54771396;337.2896418;64.92655481;63.19683996;3.752466418;504.5021987;5.0297473;0.998668212;10.98368066;3.917450443;103.1931784;1606.541855;0.51442;0.010992;0.410368;0.607462955;0.172208;0.084272;431.2919677;4.422389642;60.83831743;0.38472;0.578912;43.044672;42.5573192;17.15049546;0.289456;0.593568;446.6225883;360.7026017;11.79254104;0.20152;0.065952;0.216176;1.738559802;1.014928;53.70263878;45.37345516;52.84149838;276.159;2.655168;226.3305722;0.179536;1.500506;0.12824;42.41437064;22.60184269;281.6491849;49.37274695;0.142896;0.010992;2.38338625;332.6703372;121.7374747;567.5719377;5.879905175;6051.668046;6.597094727;119.364938;0.047632;160.1602262;98.62574171;0.029312;21.08487446;2.23111813;10.36546089;14658.44033;14927.15535;13906.42634;15679.16933;3744.543439;1090.18393;11562.43403;164.8691668;6509.164575;1804.992586;7100.371231;440.8432471;912.7295838;994.1353051;0.00000000000437;30579.73098
2007;2.268605323;3.82888;108.4019465;0.538608;24.97727144;0.150224;0.406704;174.24576;5.10020988;2.82128;401.9255395;74.09697318;30.45907773;1.872304;26.77112438;42.642128;1.362784;63.30292594;120.4795451;0.47632;3.93096;0.729136;0.373388541;0.305938116;17.47433192;4.228256;390.573;0.186864;8.309952;55.74035945;1.590799474;0.20152;3.471142;594.6653664;0.505632;0.230832;0.853712;70.683248;6978.611952;60.17884;0.106256;1.211198246;0.051296;7.960740186;6.536576;24.86634253;24.24030108;5.733640214;8.501640325;128.3071996;63.47805021;1.696530591;54.65600126;0.461664;0.1832;19.99293035;33.68551582;185.9073277;6.845580074;5.583936;0.563359211;20.02174919;5.839596317;0.688832;0.131904;1.140350102;66.76540232;395.2072486;0.600467282;0.76944;4.089598297;0.351744;6.365351352;851.6243287;9.618768425;114.5923352;0.65315551;0.23816;2.48823771;12.14490884;1.967568;0.230832;1.780704;1.77240491;8.205736;43.57243767;58.55364117;3.496090196;1358.151594;388.2552283;61.16940931;47.6637266;512.6595478;62.79990646;490.6025572;10.749231;1303.134177;21.43649797;227.5495839;9.540666623;0.058624;0;74.87531036;6.518943026;1.835382862;8.637220267;13.74608654;2.073824;0.628785082;49.97743188;0.200737949;15.82405274;11.31696476;1.363008;9.383504;1.724027264;0.969424909;182.4553633;0.780432;1.788032;2.738399164;0.124576;2.146876173;1.637808;3.685984;0.254992955;479.786812;12.078744;2.055504;0.040304;48.91271505;2.188865368;12.79426665;2.359616;0.043968;2.570340901;171.881079;2.926788054;36.65730267;4.550682078;0.715991715;94.26980555;0.003664;45.666;2.322976;43.96960092;155.8455897;0.252816;7.349626607;6.115216;4.041562;34.66906072;70.76297354;12.66254044;336.7055915;62.44718107;62.90059246;5.703099827;522.9029146;4.9785536;1.173198679;12.90473622;4.108676813;101.3603318;1604.549406;0.542176913;0.010992;0.425024;0.68386167;0.179536;0.084272;386.5071474;4.862531263;59.55439136;0.40304;0.487312;47.518416;40.97633157;17.31521884;0.300448;0.608224;464.8002747;368.5460204;12.15191044;0.216176;0.065952;0.234496;1.756383939;1.040576;52.97019148;43.36809006;65.71896025;279.8;3.227096;229.4101305;0.1832;1.516752;0.113584;45.2345891;23.68428311;312.7367085;55.89008236;0.16488;0.010992;2.70998975;336.3640135;133.2640153;559.2364184;5.709807992;6131.004158;5.947500953;119.113158;0.098928;149.9240835;100.3620145;0.029312;20.71906918;2.29425397;9.835160983;14751.42489;15686.63856;14052.79202;16385.27144;3702.397633;1132.282221;12285.42206;169.9241321;6457.08392;1801.596953;7206.175444;444.8190683;940.7486667;1051.781888;-0.0000000000285;31489.8453399999
2008;4.19953;4.272224;109.0319781;0.538608;25.4862665;0.150224;0.417696;188.106;5.57479;helmi.64;409.6530468;73.47226694;35.44975106;1.916272;29.68131794;45.300872;1.612264;65.43925329;120.1812462;0.436016;3.918994286;0.648528;0.40148227;0.294267452;19.9586488;4.503056;412.638;0.190528;8.991456;54.07906331;1.733545233;0.208848;3.881372;579.3671393;0.468992;0.16488;0.926992;70.79516;7496.832207;66.650056;0.10992;1.329993563;0.051296;7.989943551;6.591536;23.59866871;28.10826811;5.514918244;8.714141158;122.9950545;70.32948961;1.810549031;51.21983033;0.498304;0.16488;20.33183561;29.57306238;194.7639966;6.404717126;6.11888;0.40935658;17.8753864;6.417596797;0.630208;0.10992;0.879019215;58.61661943;387.7725245;0.581599492;0.795088;4.162834076;0.3664;5.308806647;854.9271455;8.925351204;111.1252416;0.67775796;0.252816;2.439370532;10.89316556;1.99688;0.227168;1.707424;1.760636507;8.437644;42.79058434;57.24808074;3.811448732;1462.813924;366.2932926;91.80340255;47.36667368;534.6440717;67.98017635;478.9028025;10.779635;1232.31373;20.71799736;228.6700937;9.911044735;0.065952;7.386624;82.2972595;7.546983262;2.13134102;8.197983953;17.41777493;2.12512;0.534459701;53.59066861;0.21947442;15.20250056;11.18368767;1.132176;9.295568;1.779957618;1.087434549;201.985181;0.84272;1.956576;2.74713216;0.12824;2.159031208;1.773376;3.766592;0.288707662;492.97967;12.016684;2.605104;0.047632;51.36907954;2.179933096;9.722311924;3.33424;0.043968;3.351787558;174.8619673;2.848034658;37.71328334;4.365499963;0.801971566;94.77217513;0.007328;44.795;2.05184;42.11005563;155.3562985;0.205184;7.33459529;4.792512;4.277954;40.81031594;77.30051854;13.55372166;330.4539842;60.12280114;64.25664081;5.426016321;534.020477;5.19038;1.239105288;13.63410104;4.276220726;98.58032347;1636.923059;0.527816;0.010992;0.425024;0.657774304;0.161216;0.084272;432.3364098;4.740294689;51.77817624;0.414032;0.505632;57.572432;41.37297191;18.24987396;0.307776;0.600896;494.642254;336.7674648;11.98729059;0.216176;0.065952;0.21984;1.935232215;1.022256;50.88683917;44.7140479;66.87669561;266.595;2.89602;226.8734905;0.20152;1.522778;0.120912;44.09571599;24.33318469;309.3211949;56.66687736;0.172208;0.010992;2.77961425;325.5327129;153.9697049;544.4981248;5.914939259;5914.077766;8.201629129;123.038846;0.095264;168.6901957;113.3268917;0.021984;22.02526734;2.553027663;7.720014045;14378.87984;16621.82141;13691.64273;17309.05852;3616.722276;1181.380108;12878.50874;171.1045144;6384.310938;1937.489809;6987.168285;453.218504;1007.520351;1065.073154;-0.00000000000396;32065.7744
